EAN,Country,Buybox price
0194343026206,Finland,105.42
0194343031330,Lithuania,67.64
0194343031330,Latvia,67.64
0194343031330,Estonia,67.64
0194343031330,Finland,75.76
PIGU70110493,Lithuania,119.49
PIGU70110493,Latvia,110.89
PIGU70110493,Estonia,121.75
PIGU70110493,Finland,137.11
194343049625,Lithuania,60.48
194343049625,Latvia,44.81
194343049625,Estonia,45.18
194343049625,Finland,43.99
194343042947,Lithuania,100.95
194343042947,Latvia,94.68
194343042947,Estonia,99.15
194343042947,Finland,94.09
194343040868,Lithuania,0.0
194343040868,Latvia,0.0
194343040868,Estonia,0.0
194343040868,Finland,46.53
194343048819,Lithuania,65.83
194343048819,Latvia,55.49
194343048819,Estonia,62.16
194343048819,Finland,61.03
PIGU66549309,Lithuania,273.3
PIGU66549309,Latvia,245.64
PIGU66549309,Estonia,250.71
PIGU66549309,Finland,252.09
6955880326839,Lithuania,44.89
6955880326839,Latvia,42.48
6955880326839,Estonia,41.56
6955880326839,Finland,39.21
194343045719,Lithuania,144.45
194343045719,Latvia,138.16
194343045719,Estonia,143.33
194343045719,Finland,114.66
0194343023632,Lithuania,82.89
0194343023632,Latvia,80.74
0194343023632,Estonia,78.82
0194343023632,Finland,76.23
194343034652,Lithuania,56.89
194343034652,Latvia,51.31
194343034652,Estonia,58.31
194343034652,Finland,52.28
194343042206,Lithuania,82.89
194343042206,Latvia,79.99
194343042206,Estonia,86.21
194343042206,Finland,78.41
6955880394005,Lithuania,60.09
6955880394005,Latvia,61.01
6955880394005,Estonia,60.09
6955880394005,Finland,56.44
0194343027593,Lithuania,83.99
0194343027593,Latvia,87.39
0194343027593,Estonia,89.74
0194343027593,Finland,79.66
194343049083,Lithuania,44.96
194343049083,Latvia,32.27
194343049083,Estonia,41.67
194343049083,Finland,34.82
0194343035505,Lithuania,99.18
0194343035505,Latvia,90.99
0194343035505,Estonia,93.84
0194343035505,Finland,88.5
PIGU66549304,Lithuania,231.17
PIGU66549304,Latvia,216.29
PIGU66549304,Estonia,214.55
PIGU66549304,Finland,200.44
194343029214,Lithuania,79.49
194343029214,Latvia,72.3
194343029214,Estonia,76.97
194343029214,Finland,72.58
6955880393978,Lithuania,85.67
6955880393978,Latvia,80.98
6955880393978,Estonia,78.82
6955880393978,Finland,70.53
PIGU66557859,Lithuania,87.94
PIGU66557859,Latvia,80.44
PIGU66557859,Estonia,82.96
PIGU66557859,Finland,82.69
6955880304837,Lithuania,120.49
6955880304837,Latvia,110.69
6955880304837,Estonia,112.12
6955880304837,Finland,93.13
194343044798,Lithuania,152.42
194343044798,Latvia,139.45
194343044798,Estonia,152.99
194343044798,Finland,123.58
0194343103594,Lithuania,158.99
0194343103594,Latvia,158.99
0194343103594,Estonia,158.99
0194343103594,Finland,173.79
6955880353255,Lithuania,92.99
6955880353255,Latvia,87.89
6955880353255,Estonia,89.41
6955880353255,Finland,88.98
194343018010,Lithuania,121.58
194343018010,Latvia,116.89
194343018010,Estonia,127.63
194343018010,Finland,107.48
PIGU66554484,Lithuania,0.0
PIGU66554484,Latvia,0.0
PIGU66554484,Estonia,0.0
PIGU66554484,Finland,153.61
194343038988,Lithuania,99.28
194343038988,Latvia,94.37
194343038988,Estonia,96.07
194343038988,Finland,88.54
194343106915,Lithuania,88.89
194343106915,Latvia,82.33
194343106915,Estonia,86.46
194343106915,Finland,84.1
6955880333905,Lithuania,64.79
6955880333905,Latvia,63.06
6955880333905,Estonia,61.26
6955880333905,Finland,68.94
194343018034,Lithuania,91.39
194343018034,Latvia,95.12
194343018034,Estonia,91.39
194343018034,Finland,73.5
194343042213,Lithuania,88.21
194343042213,Latvia,86.45
194343042213,Estonia,90.19
194343042213,Finland,80.82
PIGU66548279,Lithuania,150.99
PIGU66548279,Latvia,135.49
PIGU66548279,Estonia,145.45
PIGU66548279,Finland,139.6
1680706420453,Lithuania,96.6
1680706420453,Latvia,94.73
1680706420453,Estonia,89.55
1680706420453,Finland,74.08
0194343105338,Lithuania,99.75
0194343105338,Latvia,94.29
0194343105338,Estonia,98.04
0194343105338,Finland,78.31
4251758671530,Lithuania,74.49
4251758671530,Latvia,69.04
4251758671530,Estonia,71.18
4251758671530,Finland,72.69
6955880325870,Lithuania,62.67
6955880325870,Latvia,57.4
6955880325870,Estonia,58.8
6955880325870,Finland,52.3
0194343027692,Finland,67.72
6955880387809,Lithuania,65.98
6955880387809,Latvia,59.69
6955880387809,Estonia,66.02
6955880387809,Finland,63.61
1680706421410,Lithuania,
1680706421410,Latvia,
1680706421410,Estonia,
0194343024554,Lithuania,72.19
0194343024554,Latvia,68.61
0194343024554,Estonia,70.63
0194343024554,Finland,62.19
PIGU72942353,Lithuania,136.89
PIGU72942353,Latvia,132.49
PIGU72942353,Estonia,134.96
PIGU72942353,Finland,121.84
194343027708,Lithuania,75.99
194343027708,Latvia,68.49
194343027708,Estonia,76.18
194343027708,Finland,69.07
194343108247,Finland,94.94
194343036069,Lithuania,110.84
194343036069,Latvia,103.2
194343036069,Estonia,105.01
194343036069,Finland,106.56
194343025728,Lithuania,122.33
194343025728,Latvia,116.61
194343025728,Estonia,129.74
194343025728,Finland,116.07
6955880387793,Lithuania,34.18
6955880387793,Latvia,30.3
6955880387793,Estonia,31.14
6955880387793,Finland,25.0
0194343032184,Lithuania,49.29
194343032184,Latvia,45.72
194343032184,Estonia,42.54
194343032184,Finland,39.42
0194343027692,Lithuania,72.77
0194343027692,Latvia,70.64
0194343027692,Estonia,72.6
194343038636,Finland,65.63
0194343028002,Lithuania,79.49
0194343028002,Latvia,76.19
0194343028002,Estonia,80.52
0194343028002,Finland,72.0
PIGU70058563,Lithuania,102.86
PIGU70058563,Latvia,95.16
PIGU70058563,Estonia,96.75
PIGU70058563,Finland,92.65
6955880325887,Lithuania,58.94
6955880325887,Latvia,58.96
6955880325887,Estonia,58.04
6955880325887,Finland,59.58
0194343031699,Lithuania,62.72
194343031699,Latvia,64.71
194343031699,Estonia,64.71
194343031699,Finland,71.87
194343108247,Lithuania,78.14
194343108247,Latvia,75.76
194343108247,Estonia,85.13
PIGU66549314,Finland,230.34
4251758676597,Lithuania,95.84
4251758676597,Latvia,93.34
4251758676597,Estonia,94.83
4251758676597,Finland,74.29
PIGU66547624,Lithuania,243.06
PIGU66547624,Latvia,0.0
PIGU66547624,Estonia,0.0
PIGU66547624,Finland,244.09
6955880387939,Lithuania,51.49
6955880387939,Latvia,50.19
6955880387939,Estonia,51.42
6955880387939,Finland,51.81
194343038629,Lithuania,76.89
194343038629,Latvia,72.69
194343038629,Estonia,77.36
194343038629,Finland,70.18
194343038636,Lithuania,78.69
194343038636,Latvia,70.29
194343038636,Estonia,76.02
0194343027845,Finland,63.29
0194343034201,Lithuania,103.28
0194343034201,Latvia,98.78
0194343034201,Estonia,112.57
0194343034201,Finland,100.36
194343026817,Lithuania,61.29
194343026817,Latvia,55.68
194343026817,Estonia,57.88
194343026817,Finland,57.69
194343040806,Lithuania,0.0
194343040806,Latvia,0.0
194343040806,Estonia,0.0
194343040806,Finland,40.01
PIGU66549299,Lithuania,0.0
PIGU66549299,Latvia,0.0
PIGU66549299,Estonia,0.0
PIGU66549299,Finland,215.8
PIGU66549314,Lithuania,0.0
PIGU66549314,Latvia,0.0
PIGU66549314,Estonia,0.0
PIGU94016499,Finland,50.46
6955880398669,Lithuania,137.58
6955880398669,Latvia,137.85
6955880398669,Estonia,132.74
6955880398669,Finland,127.06
6955880301522,Lithuania,49.19
6955880301522,Latvia,44.2
6955880301522,Estonia,44.69
6955880301522,Finland,41.92
1680706421299,Lithuania,41.37
1680706421299,Latvia,39.85
1680706421299,Estonia,43.27
1680706421299,Finland,37.51
6955880398676,Lithuania,131.38
6955880398676,Latvia,114.89
6955880398676,Estonia,119.91
6955880398676,Finland,127.06
0194343027845,Lithuania,63.19
0194343027845,Latvia,60.34
0194343027845,Estonia,62.13
5903332062515,Finland,76.42
0194343011561,Lithuania,68.52
0194343011561,Latvia,66.14
0194343011561,Estonia,70.29
0194343011561,Finland,65.21
6955880344222,Lithuania,56.64
6955880344222,Latvia,46.29
6955880344222,Estonia,43.91
6955880344222,Finland,50.84
0194343103464,Lithuania,93.39
0194343103464,Latvia,88.67
0194343103464,Estonia,97.82
0194343103464,Finland,84.18
PIGU66547574,Lithuania,135.32
PIGU66547574,Latvia,136.49
PIGU66547574,Estonia,132.52
PIGU66547574,Finland,121.84
PIGU94016499,Lithuania,56.24
PIGU94016499,Latvia,53.39
PIGU94016499,Estonia,57.01
6955880320608,Latvia,58.72
6955880320608,Estonia,64.21
194343027388,Lithuania,98.46
194343027388,Latvia,89.57
194343027388,Estonia,94.61
194343027388,Finland,82.06
0194343104614,Lithuania,73.78
0194343104614,Latvia,71.7
0194343104614,Estonia,73.68
6955880315390,Lithuania,34.16
6955880315390,Latvia,32.17
6955880315390,Estonia,33.52
6955880315390,Finland,28.89
5903332062683,Lithuania,55.5
5903332062683,Latvia,47.09
5903332062683,Estonia,53.6
5903332062683,Finland,51.5
5903332062515,Lithuania,83.0
5903332062515,Latvia,77.31
5903332062515,Estonia,79.6
6955880303137,Finland,66.68
5903332063277,Lithuania,42.39
5903332063277,Latvia,37.29
194343038254,Lithuania,93.81
194343038254,Latvia,92.81
194343038254,Estonia,90.63
194343038254,Finland,85.9
0194343028958,Lithuania,83.69
0194343028958,Latvia,77.44
0194343028958,Estonia,87.41
0194343028958,Finland,92.34
194343103761,Lithuania,65.89
194343103761,Latvia,63.69
194343103761,Estonia,65.69
194343103761,Finland,68.49
6955880353293,Lithuania,84.76
6955880353293,Latvia,83.3
6955880353293,Estonia,78.97
6955880353293,Finland,81.9
6955880320608,Lithuania,62.89
5903332062294,Finland,72.48
6955880359103,Lithuania,106.52
6955880359103,Latvia,97.09
6955880359103,Estonia,98.46
6955880359103,Finland,92.54
5903332062485,Lithuania,77.1
5903332062485,Latvia,64.1
5903332062485,Estonia,64.7
5903332062485,Finland,64.5
5903332063147,Lithuania,68.67
5903332063147,Latvia,55.51
5903332063147,Estonia,56.86
5903332063147,Finland,57.15
5903332062706,Lithuania,79.55
5903332062706,Latvia,72.31
5903332062706,Estonia,76.18
5903332062706,Finland,72.48
6955880303137,Lithuania,73.32
6955880303137,Latvia,66.02
6955880303137,Estonia,72.86
5903332063208,Finland,66.79
6955880306343,Lithuania,0.0
6955880306343,Latvia,182.7
6955880306343,Estonia,0.0
6955880306343,Finland,277.91
0194343012605,Lithuania,153.33
0194343012605,Latvia,162.51
0194343012605,Estonia,152.48
0194343012605,Finland,132.85
5903332062478,Lithuania,79.4
5903332062478,Latvia,73.92
5903332062478,Estonia,77.67
5903332062478,Finland,71.53
5903332062331,Lithuania,77.1
5903332062331,Latvia,70.7
5903332062331,Estonia,71.2
5903332062331,Finland,80.1
5903332062294,Lithuania,70.76
5903332062294,Latvia,65.34
5903332062294,Estonia,64.62
194343105635,Estonia,108.59
194343105635,Finland,94.52
0194343023113,Lithuania,56.16
0194343023113,Latvia,56.16
0194343023113,Estonia,56.16
6955880320592,Lithuania,62.29
6955880320592,Latvia,57.35
6955880320592,Estonia,62.63
6955880320592,Finland,57.34
5903332062669,Lithuania,78.9
5903332062669,Latvia,76.24
5903332062669,Estonia,77.0
5903332062669,Finland,81.85
0194343011448,Lithuania,100.2
0194343011448,Latvia,92.08
0194343011448,Estonia,98.35
0194343011448,Finland,99.65
5903332063208,Lithuania,71.85
5903332063208,Latvia,64.2
5903332063208,Estonia,64.73
194343020679,Estonia,160.72
194343020679,Finland,157.49
194343037080,Lithuania,40.19
194343037080,Latvia,37.74
194343037080,Estonia,40.96
194343037080,Finland,31.48
6955880340934,Lithuania,
6955880340934,Latvia,
6955880340934,Estonia,
6955880340934,Finland,229.99
PIGU66559059,Lithuania,48.71
PIGU66559059,Latvia,38.94
PIGU66559059,Estonia,41.2
PIGU66559059,Finland,32.12
5903332062461,Lithuania,35.89
5903332062461,Latvia,30.79
5903332062461,Estonia,32.09
5903332062461,Finland,29.11
194343105635,Lithuania,103.24
194343105635,Latvia,108.49
6955880391752,Latvia,85.89
6955880391752,Estonia,86.69
6955880391752,Finland,95.8
6955880305834,Lithuania,119.31
6955880305834,Latvia,115.3
6955880305834,Estonia,116.25
5903332062409,Lithuania,88.74
5903332062409,Latvia,88.74
5903332062409,Estonia,88.74
5903332062409,Finland,87.11
6955880358748,Lithuania,0.0
6955880358748,Latvia,0.0
6955880358748,Estonia,0.0
6955880358748,Finland,224.37
6955880303083,Lithuania,107.49
6955880303083,Latvia,101.49
6955880303083,Estonia,102.29
6955880303083,Finland,100.29
194343020679,Lithuania,165.19
194343020679,Latvia,148.95
194343039084,Lithuania,0.0
194343039084,Latvia,0.0
194343039084,Estonia,0.0
194343039084,Finland,84.79
6955880335572,Lithuania,69.99
6955880335572,Latvia,69.99
6955880335572,Estonia,69.99
6955880335572,Finland,80.69
194343107691,Lithuania,0.0
194343107691,Latvia,0.0
194343107691,Estonia,0.0
6955880393862,Lithuania,59.99
6955880393862,Latvia,55.69
6955880393862,Estonia,57.66
6955880393862,Finland,60.89
194343038841,Lithuania,58.68
194343038841,Latvia,57.24
194343038841,Estonia,60.13
194343038841,Finland,58.03
6955880391752,Lithuania,85.89
6955880357123,Finland,89.9
194343038612,Lithuania,
194343038612,Latvia,
194343038612,Estonia,0.0
194343038612,Finland,113.99
194343037813,Lithuania,56.38
194343037813,Latvia,42.67
194343037813,Estonia,46.54
194343037813,Finland,42.2
666141906545,Lithuania,0.0
666141906545,Latvia,0.0
666141906545,Estonia,0.0
666141906545,Finland,302.55
0194343026411,Lithuania,70.99
0194343026411,Latvia,64.99
0194343026411,Estonia,70.99
6955880334797,Lithuania,121.33
6955880334797,Latvia,116.86
6955880334797,Estonia,128.29
6955880334797,Finland,121.18
194343011882,Finland,121.73
194343023090,Lithuania,175.86
194343023090,Latvia,164.85
194343023090,Estonia,169.33
194343023090,Finland,153.25
5903332062188,Lithuania,24.89
5903332062188,Latvia,19.99
5903332062188,Estonia,20.09
5903332062188,Finland,20.75
5903332062270,Lithuania,61.2
5903332062270,Latvia,61.8
5903332062270,Estonia,68.3
5903332062270,Finland,64.6
5903332063376,Lithuania,90.8
5903332063376,Latvia,90.8
5903332063376,Estonia,90.8
5903332063376,Finland,89.2
6955880357123,Lithuania,79.99
6955880357123,Latvia,77.29
6955880357123,Estonia,79.99
PIGU66547289,Estonia,92.89
PIGU66547304,Lithuania,117.35
PIGU66547304,Latvia,117.35
PIGU66547304,Estonia,117.35
0194343021355,Lithuania,32.7
0194343021355,Latvia,30.89
0194343021355,Estonia,35.84
6955880394364,Lithuania,31.99
6955880394364,Latvia,30.69
6955880394364,Estonia,31.55
0194343104706,Lithuania,31.99
0194343104706,Latvia,24.97
0194343104706,Estonia,25.5
6955880309139,Lithuania,130.17
6955880309139,Latvia,110.58
6955880309139,Estonia,120.56
6955880309139,Finland,115.37
194343011882,Lithuania,113.47
194343011882,Latvia,113.47
194343011882,Estonia,113.47
6955880329847,Lithuania,88.74
6955880329847,Latvia,85.69
6955880329847,Estonia,88.74
6955880329847,Finland,93.0
6955880301973,Lithuania,129.99
6955880301973,Latvia,129.99
6955880301973,Estonia,129.99
6955880301973,Finland,137.99
6955880301980,Lithuania,107.41
6955880301980,Latvia,96.08
6955880301980,Estonia,98.44
6955880318247,Lithuania,79.64
6955880318247,Latvia,78.46
6955880318247,Estonia,81.37
6955880318247,Finland,79.63
1876238768857,Lithuania,
1876238768857,Latvia,
1876238768857,Estonia,
PIGU66547289,Lithuania,93.69
PIGU66547289,Latvia,88.99
6955880396269,Lithuania,62.74
6955880396269,Latvia,58.43
6955880396269,Estonia,61.66
6955880396269,Finland,50.7
6955880315208,Lithuania,50.59
6955880315208,Latvia,48.19
6955880315208,Estonia,54.7
6955880316151,Lithuania,64.6
6955880316151,Latvia,58.43
6955880316151,Estonia,63.76
6955880310777,Lithuania,38.55
6955880310777,Latvia,34.22
6955880310777,Estonia,40.29
6955880354009,Lithuania,85.77
6955880354009,Latvia,85.77
6955880354009,Estonia,78.99
6955880329854,Lithuania,91.24
6955880329854,Latvia,89.39
6955880329854,Estonia,92.29
6955880329854,Finland,92.59
PIGU70058548,Estonia,41.99
6955880347148,Lithuania,46.29
6955880347148,Latvia,35.99
6955880347148,Estonia,37.02
6955880343683,Lithuania,68.34
6955880343683,Latvia,64.76
6955880343683,Estonia,65.29
6955880343683,Finland,71.39
6955880309634,Lithuania,102.04
6955880309634,Latvia,102.04
6955880309634,Estonia,102.04
6955880309634,Finland,106.69
6955880396245,Lithuania,47.99
6955880396245,Latvia,40.17
6955880396245,Estonia,49.32
6955880396245,Finland,33.29
6955880396252,Lithuania,51.54
6955880396252,Latvia,44.96
6955880396252,Estonia,54.41
6955880396252,Finland,41.46
0194343018287,Finland,78.56
6955880387564,Lithuania,60.29
6955880387564,Latvia,54.63
6955880387564,Estonia,60.11
6955880387564,Finland,57.63
PIGU72942293,Lithuania,88.96
PIGU72942293,Latvia,84.62
PIGU72942293,Estonia,97.15
PIGU72942293,Finland,93.29
PIGU66550714,Lithuania,121.49
PIGU66550714,Latvia,102.19
PIGU66550714,Estonia,102.99
PIGU66552734,Lithuania,
PIGU66552734,Latvia,
PIGU66552734,Estonia,
194343104621,Lithuania,70.92
194343104621,Latvia,70.92
194343104621,Estonia,74.28
PIGU70058548,Lithuania,41.99
PIGU70058548,Latvia,41.99
6955880352623,Estonia,72.91
6955880352623,Finland,72.92
6955880309627,Lithuania,68.26
6955880309627,Latvia,66.64
6955880309627,Estonia,76.39
6955880309627,Finland,62.68
0194343107295,Lithuania,35.74
0194343107295,Latvia,34.02
0194343107295,Estonia,31.91
0194343107295,Finland,27.96
0194343107530,Lithuania,39.89
0194343107530,Latvia,31.89
0194343107530,Estonia,37.77
6955880316670,Lithuania,72.98
6955880316670,Latvia,72.98
6955880316670,Estonia,79.99
6955880316670,Finland,60.59
0194343018287,Lithuania,77.99
0194343018287,Latvia,72.99
0194343018287,Estonia,75.27
0194343107790,Latvia,86.52
0194343107790,Estonia,97.18
0194343107790,Finland,90.84
6955880306275,Lithuania,100.22
6955880306275,Latvia,95.18
6955880306275,Estonia,100.22
6955880306275,Finland,77.7
6955880333516,Lithuania,87.69
6955880333516,Latvia,86.49
6955880333516,Estonia,88.49
6955880333516,Finland,73.67
5903332063222,Lithuania,23.08
5903332063222,Latvia,23.08
5903332063222,Estonia,22.98
5903332063222,Finland,31.51
0194343106076,Lithuania,43.19
0194343106076,Latvia,40.99
0194343106076,Estonia,43.58
6955880352623,Lithuania,82.98
6955880352623,Latvia,75.9
6955880386574,Latvia,84.55
6955880386574,Estonia,84.55
6955880386574,Finland,70.32
5903332063062,Lithuania,155.77
5903332063062,Latvia,169.15
5903332063062,Estonia,161.2
5903332063062,Finland,145.1
0194343105352,Lithuania,116.69
0194343105352,Latvia,125.49
0194343105352,Estonia,123.37
0194343105352,Finland,121.04
0194343023199,Lithuania,0.0
0194343023199,Latvia,0.0
0194343023199,Estonia,0.0
0194343023199,Finland,150.02
0194343023144,Lithuania,99.84
0194343023144,Latvia,98.89
0194343023144,Estonia,104.04
0194343023144,Finland,115.55
0194343107790,Lithuania,93.79
6955880334209,Latvia,131.49
6955880334209,Estonia,132.69
6955880334209,Finland,145.84
6955880337392,Lithuania,125.57
6955880337392,Latvia,116.53
6955880337392,Estonia,125.58
6955880337392,Finland,116.82
6955880392322,Lithuania,90.73
6955880392322,Latvia,80.97
6955880392322,Estonia,80.51
6955880392322,Finland,74.96
5903332063000,Lithuania,119.27
5903332063000,Latvia,111.18
5903332063000,Estonia,106.58
5903332063000,Finland,90.25
0194343103952,Lithuania,91.45
0194343103952,Latvia,91.45
0194343103952,Estonia,91.45
0194343103952,Finland,76.6
6955880386574,Lithuania,84.55
0194343030579,Estonia,102.5
6955880302628,Lithuania,69.03
6955880302628,Latvia,69.78
6955880302628,Estonia,69.03
5903332063512,Lithuania,67.05
5903332063512,Latvia,69.84
5903332063512,Estonia,70.41
6955880394166,Lithuania,69.29
6955880394166,Latvia,61.99
6955880394166,Estonia,63.73
6955880394166,Finland,62.99
4251758671387,Lithuania,57.9
4251758671387,Latvia,57.9
4251758671387,Estonia,57.9
4251758671387,Finland,68.2
6955880353286,Lithuania,98.66
6955880353286,Latvia,94.86
6955880353286,Estonia,107.93
6955880353286,Finland,109.32
6955880334209,Lithuania,141.99
0194343020730,Latvia,121.74
0194343020730,Estonia,128.82
0194343020730,Finland,116.63
6955880358939,Lithuania,65.74
6955880358939,Latvia,57.49
